; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:31:10
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:31:06.959
SystemTime, Time(s), meow
'2026-08-22 08:31:06.989471100,0.030471100,0
'2026-08-22 08:31:06.989472800,0.030472800,1
'2026-08-22 08:31:06.989472900,0.030472900,0
'2026-08-22 08:31:06.989473400,0.030473400,1
'2026-08-22 08:31:06.989473500,0.030473500,0
'2026-08-22 08:31:06.989474500,0.030474500,1
'2026-08-22 08:31:06.989474600,0.030474600,0
'2026-08-22 08:31:06.989481100,0.030481100,1
'2026-08-22 08:31:06.989496200,0.030496200,0
'2026-08-22 08:31:06.989507200,0.030507200,1
'2026-08-22 08:31:06.989522100,0.030522100,0
'2026-08-22 08:31:06.989522300,0.030522300,1
'2026-08-22 08:31:06.989522500,0.030522500,0
'2026-08-22 08:31:06.989523000,0.030523000,1
'2026-08-22 08:31:06.989523200,0.030523200,0
'2026-08-22 08:31:06.989523700,0.030523700,1
'2026-08-22 08:31:06.989523800,0.030523800,0
'2026-08-22 08:31:06.989533300,0.030533300,1
'2026-08-22 08:31:06.989548200,0.030548200,0
'2026-08-22 08:31:06.989559400,0.030559400,1
'2026-08-22 08:31:06.989574300,0.030574300,0
'2026-08-22 08:31:06.989574400,0.030574400,1
'2026-08-22 08:31:06.989574600,0.030574600,0
'2026-08-22 08:31:06.989576100,0.030576100,1
'2026-08-22 08:31:06.989576200,0.030576200,0
'2026-08-22 08:31:06.989585500,0.030585500,1
'2026-08-22 08:31:06.989600200,0.030600200,0
'2026-08-22 08:31:06.989600300,0.030600300,1
'2026-08-22 08:31:06.989600400,0.030600400,0
'2026-08-22 08:31:06.989601800,0.030601800,1
'2026-08-22 08:31:06.989601900,0.030601900,0
'2026-08-22 08:31:06.989611600,0.030611600,1
'2026-08-22 08:31:06.989626500,0.030626500,0
'2026-08-22 08:31:06.989626900,0.030626900,1
'2026-08-22 08:31:06.989627000,0.030627000,0
'2026-08-22 08:31:06.989634500,0.030634500,1
'2026-08-22 08:31:06.989634600,0.030634600,0
'2026-08-22 08:31:06.989637700,0.030637700,1
'2026-08-22 08:31:06.989652500,0.030652500,0
'2026-08-22 08:31:06.989652600,0.030652600,1
'2026-08-22 08:31:06.989652800,0.030652800,0
'2026-08-22 08:31:06.989653200,0.030653200,1
'2026-08-22 08:31:06.989653300,0.030653300,0
'2026-08-22 08:31:06.989655900,0.030655900,1
'2026-08-22 08:31:06.989656000,0.030656000,0
'2026-08-22 08:31:06.989657300,0.030657300,1
'2026-08-22 08:31:06.990079300,0.031079300,0
'2026-08-22 08:31:06.990081100,0.031081100,1
'2026-08-22 08:31:06.990095900,0.031095900,0
'2026-08-22 08:31:06.990096000,0.031096000,1
'2026-08-22 08:31:06.990096100,0.031096100,0
'2026-08-22 08:31:06.990107200,0.031107200,1
'2026-08-22 08:31:06.990122000,0.031122000,0
'2026-08-22 08:31:06.990133300,0.031133300,1
'2026-08-22 08:31:06.990148200,0.031148200,0
'2026-08-22 08:31:06.990148600,0.031148600,1
'2026-08-22 08:31:06.990148700,0.031148700,0
'2026-08-22 08:31:06.990159400,0.031159400,1
'2026-08-22 08:31:06.990174100,0.031174100,0
'2026-08-22 08:31:06.990185500,0.031185500,1
'2026-08-22 08:31:06.990200200,0.031200200,0
'2026-08-22 08:31:06.990211500,0.031211500,1
'2026-08-22 08:31:06.990226400,0.031226400,0
'2026-08-22 08:31:06.990237600,0.031237600,1
'2026-08-22 08:31:06.990252500,0.031252500,0
'2026-08-22 08:31:06.990253000,0.031253000,1
'2026-08-22 08:31:06.990253100,0.031253100,0
'2026-08-22 08:31:06.990261100,0.031261100,1
'2026-08-22 08:31:06.990261200,0.031261200,0
'2026-08-22 08:31:06.990263700,0.031263700,1
'2026-08-22 08:31:06.990278900,0.031278900,0
'2026-08-22 08:31:06.990289800,0.031289800,1
'2026-08-22 08:31:06.990304600,0.031304600,0
'2026-08-22 08:31:06.990315900,0.031315900,1
'2026-08-22 08:31:06.990330600,0.031330600,0
'2026-08-22 08:31:06.990330700,0.031330700,1
'2026-08-22 08:31:06.990330800,0.031330800,0
'2026-08-22 08:31:06.990338200,0.031338200,1
'2026-08-22 08:31:06.990338300,0.031338300,0
'2026-08-22 08:31:06.990340000,0.031340000,1
'2026-08-22 08:31:06.990340100,0.031340100,0
'2026-08-22 08:31:06.990342000,0.031342000,1
'2026-08-22 08:31:06.990356500,0.031356500,0
'2026-08-22 08:31:06.990356600,0.031356600,1
'2026-08-22 08:31:06.990357000,0.031357000,0
'2026-08-22 08:31:06.990368100,0.031368100,1
'2026-08-22 08:31:06.990383000,0.031383000,0
'2026-08-22 08:31:06.990383200,0.031383200,1
'2026-08-22 08:31:06.990383300,0.031383300,0
'2026-08-22 08:31:06.990386700,0.031386700,1
'2026-08-22 08:31:06.990386800,0.031386800,0
'2026-08-22 08:31:06.990388400,0.031388400,1
'2026-08-22 08:31:06.990388500,0.031388500,0
'2026-08-22 08:31:06.990394200,0.031394200,1
'2026-08-22 08:31:06.990409100,0.031409100,0
'2026-08-22 08:31:06.990409400,0.031409400,1
'2026-08-22 08:31:06.990409600,0.031409600,0
'2026-08-22 08:31:06.990420300,0.031420300,1
'2026-08-22 08:31:06.990435200,0.031435200,0
'2026-08-22 08:31:06.990437000,0.031437000,1
'2026-08-22 08:31:06.990437100,0.031437100,0
'2026-08-22 08:31:06.990446400,0.031446400,1
'2026-08-22 08:31:06.990461200,0.031461200,0
'2026-08-22 08:31:06.990472500,0.031472500,1
'2026-08-22 08:31:06.990904600,0.031904600,0
'2026-08-22 08:31:06.990915800,0.031915800,1
'2026-08-22 08:31:06.990930600,0.031930600,0
'2026-08-22 08:31:06.990930700,0.031930700,1
'2026-08-22 08:31:06.990930800,0.031930800,0
'2026-08-22 08:31:06.990941900,0.031941900,1
'2026-08-22 08:31:06.990956600,0.031956600,0
'2026-08-22 08:31:06.990968000,0.031968000,1
'2026-08-22 08:31:06.990982900,0.031982900,0
'2026-08-22 08:31:06.990985500,0.031985500,1
'2026-08-22 08:31:06.990985600,0.031985600,0
'2026-08-22 08:31:06.990994100,0.031994100,1
'2026-08-22 08:31:06.991009000,0.032009000,0
'2026-08-22 08:31:06.991009300,0.032009300,1
'2026-08-22 08:31:06.991009400,0.032009400,0
'2026-08-22 08:31:06.991010000,0.032010000,1
'2026-08-22 08:31:06.991010200,0.032010200,0
'2026-08-22 08:31:06.991012400,0.032012400,1
'2026-08-22 08:31:06.991012500,0.032012500,0
'2026-08-22 08:31:06.991020200,0.032020200,1
'2026-08-22 08:31:06.991035000,0.032035000,0
'2026-08-22 08:31:06.991035100,0.032035100,1
'2026-08-22 08:31:06.991035300,0.032035300,0
'2026-08-22 08:31:06.991046300,0.032046300,1
'2026-08-22 08:31:06.991061200,0.032061200,0
'2026-08-22 08:31:06.991061400,0.032061400,1
'2026-08-22 08:31:06.991061500,0.032061500,0
'2026-08-22 08:31:06.991072400,0.032072400,1
'2026-08-22 08:31:06.991087200,0.032087200,0
'2026-08-22 08:31:06.991089500,0.032089500,1
'2026-08-22 08:31:06.991089600,0.032089600,0
'2026-08-22 08:31:06.991098500,0.032098500,1
'2026-08-22 08:31:06.991113500,0.032113500,0
'2026-08-22 08:31:06.991121500,0.032121500,1
'2026-08-22 08:31:06.991121600,0.032121600,0
'2026-08-22 08:31:06.991124600,0.032124600,1
'2026-08-22 08:31:06.991139400,0.032139400,0
'2026-08-22 08:31:06.991139700,0.032139700,1
'2026-08-22 08:31:06.991139800,0.032139800,0
'2026-08-22 08:31:06.991150700,0.032150700,1
'2026-08-22 08:31:06.991165500,0.032165500,0
'2026-08-22 08:31:06.991176800,0.032176800,1
'2026-08-22 08:31:06.991191800,0.032191800,0
'2026-08-22 08:31:06.991192200,0.032192200,1
'2026-08-22 08:31:06.991192300,0.032192300,0
'2026-08-22 08:31:06.991200900,0.032200900,1
'2026-08-22 08:31:06.991201000,0.032201000,0
'2026-08-22 08:31:06.991202900,0.032202900,1
'2026-08-22 08:31:06.991217600,0.032217600,0
'2026-08-22 08:31:06.991217900,0.032217900,1
'2026-08-22 08:31:06.991218000,0.032218000,0
'2026-08-22 08:31:06.991229000,0.032229000,1
'2026-08-22 08:31:06.991243900,0.032243900,0
'2026-08-22 08:31:06.991244100,0.032244100,1
'2026-08-22 08:31:06.991244200,0.032244200,0
'2026-08-22 08:31:06.991249400,0.032249400,1
'2026-08-22 08:31:06.991249500,0.032249500,0
'2026-08-22 08:31:06.991251300,0.032251300,1
'2026-08-22 08:31:06.991251400,0.032251400,0
'2026-08-22 08:31:06.991255100,0.032255100,1
'2026-08-22 08:31:06.991269900,0.032269900,0
'2026-08-22 08:31:06.991272100,0.032272100,1
'2026-08-22 08:31:06.991272200,0.032272200,0
'2026-08-22 08:31:06.991273300,0.032273300,1
'2026-08-22 08:31:06.991273400,0.032273400,0
'2026-08-22 08:31:06.991273900,0.032273900,1
'2026-08-22 08:31:06.991274000,0.032274000,0
'2026-08-22 08:31:06.991281200,0.032281200,1
'2026-08-22 08:31:06.991296000,0.032296000,0
'2026-08-22 08:31:06.991296100,0.032296100,1
'2026-08-22 08:31:06.991296200,0.032296200,0
'2026-08-22 08:31:06.991296700,0.032296700,1
'2026-08-22 08:31:06.991296800,0.032296800,0
'2026-08-22 08:31:06.991304600,0.032304600,1
'2026-08-22 08:31:06.991739100,0.032739100,0
'2026-08-22 08:31:06.991750700,0.032750700,1
'2026-08-22 08:31:06.991765600,0.032765600,0
'2026-08-22 08:31:06.991765700,0.032765700,1
'2026-08-22 08:31:06.991765900,0.032765900,0
'2026-08-22 08:31:06.991776700,0.032776700,1
'2026-08-22 08:31:06.991791400,0.032791400,0
'2026-08-22 08:31:06.991802600,0.032802600,1
'2026-08-22 08:31:06.991802700,0.032802700,0
'2026-08-22 08:31:06.991802800,0.032802800,1
'2026-08-22 08:31:06.991817600,0.032817600,0
'2026-08-22 08:31:06.991828900,0.032828900,1
'2026-08-22 08:31:06.991843800,0.032843800,0
'2026-08-22 08:31:06.991844800,0.032844800,1
'2026-08-22 08:31:06.991844900,0.032844900,0
'2026-08-22 08:31:06.991855000,0.032855000,1
'2026-08-22 08:31:06.991869900,0.032869900,0
'2026-08-22 08:31:06.991881100,0.032881100,1
'2026-08-22 08:31:06.991896200,0.032896200,0
'2026-08-22 08:31:06.991905000,0.032905000,1
'2026-08-22 08:31:06.991905100,0.032905100,0
'2026-08-22 08:31:06.991907200,0.032907200,1
'2026-08-22 08:31:06.991922100,0.032922100,0
'2026-08-22 08:31:06.991922500,0.032922500,1
'2026-08-22 08:31:06.991922700,0.032922700,0
'2026-08-22 08:31:06.991933300,0.032933300,1
'2026-08-22 08:31:06.991948400,0.032948400,0
'2026-08-22 08:31:06.991948900,0.032948900,1
'2026-08-22 08:31:06.991949000,0.032949000,0
'2026-08-22 08:31:06.991949500,0.032949500,1
'2026-08-22 08:31:06.991949600,0.032949600,0
'2026-08-22 08:31:06.991959400,0.032959400,1
'2026-08-22 08:31:06.991974200,0.032974200,0
'2026-08-22 08:31:06.991985500,0.032985500,1
'2026-08-22 08:31:06.992000400,0.033000400,0
'2026-08-22 08:31:06.992002300,0.033002300,1
'2026-08-22 08:31:06.992002400,0.033002400,0
'2026-08-22 08:31:06.992006700,0.033006700,1
'2026-08-22 08:31:06.992006800,0.033006800,0
'2026-08-22 08:31:06.992011600,0.033011600,1
'2026-08-22 08:31:06.992026800,0.033026800,0
'2026-08-22 08:31:06.992027100,0.033027100,1
'2026-08-22 08:31:06.992027200,0.033027200,0
'2026-08-22 08:31:06.992027700,0.033027700,1
'2026-08-22 08:31:06.992027800,0.033027800,0
'2026-08-22 08:31:06.992029700,0.033029700,1
'2026-08-22 08:31:06.992029800,0.033029800,0
'2026-08-22 08:31:06.992037700,0.033037700,1
'2026-08-22 08:31:06.992052500,0.033052500,0
'2026-08-22 08:31:06.992052800,0.033052800,1
'2026-08-22 08:31:06.992052900,0.033052900,0
'2026-08-22 08:31:06.992063800,0.033063800,1
'2026-08-22 08:31:06.992078800,0.033078800,0
'2026-08-22 08:31:06.992083800,0.033083800,1
'2026-08-22 08:31:06.992083900,0.033083900,0
'2026-08-22 08:31:06.992086100,0.033086100,1
'2026-08-22 08:31:06.992086200,0.033086200,0
'2026-08-22 08:31:06.992088100,0.033088100,1
'2026-08-22 08:31:06.992088200,0.033088200,0
'2026-08-22 08:31:06.992089900,0.033089900,1
'2026-08-22 08:31:06.992104900,0.033104900,0
'2026-08-22 08:31:06.992116000,0.033116000,1
'2026-08-22 08:31:06.992130700,0.033130700,0
'2026-08-22 08:31:06.992131100,0.033131100,1
'2026-08-22 08:31:06.992131200,0.033131200,0
'2026-08-22 08:31:06.992135500,0.033135500,1
'2026-08-22 08:31:06.993341200,0.034341200,0
'2026-08-22 08:31:06.993341900,0.034341900,1
'2026-08-22 08:31:06.993356600,0.034356600,0
'2026-08-22 08:31:06.993368000,0.034368000,1
'2026-08-22 08:31:06.993382900,0.034382900,0
'2026-08-22 08:31:06.993383300,0.034383300,1
'2026-08-22 08:31:06.993383400,0.034383400,0
'2026-08-22 08:31:06.993394000,0.034394000,1
'2026-08-22 08:31:06.993408800,0.034408800,0
'2026-08-22 08:31:06.993420100,0.034420100,1
'2026-08-22 08:31:06.993434900,0.034434900,0
'2026-08-22 08:31:06.993435300,0.034435300,1
'2026-08-22 08:31:06.993435400,0.034435400,0
'2026-08-22 08:31:06.993446200,0.034446200,1
'2026-08-22 08:31:06.993461200,0.034461200,0
'2026-08-22 08:31:06.993472300,0.034472300,1
'2026-08-22 08:31:06.993487000,0.034487000,0
'2026-08-22 08:31:06.993498400,0.034498400,1
'2026-08-22 08:31:06.993513400,0.034513400,0
'2026-08-22 08:31:06.993513500,0.034513500,1
'2026-08-22 08:31:06.993513800,0.034513800,0
'2026-08-22 08:31:06.993514800,0.034514800,1
'2026-08-22 08:31:06.993514900,0.034514900,0
'2026-08-22 08:31:06.993524500,0.034524500,1
'2026-08-22 08:31:06.993539000,0.034539000,0
'2026-08-22 08:31:06.993550600,0.034550600,1
'2026-08-22 08:31:06.993565700,0.034565700,0
'2026-08-22 08:31:06.993566100,0.034566100,1
'2026-08-22 08:31:06.993566200,0.034566200,0
'2026-08-22 08:31:06.993576700,0.034576700,1
'2026-08-22 08:31:06.993591400,0.034591400,0
'2026-08-22 08:31:06.993602800,0.034602800,1
'2026-08-22 08:31:06.993617600,0.034617600,0
'2026-08-22 08:31:06.993626300,0.034626300,1
'2026-08-22 08:31:06.993626400,0.034626400,0
'2026-08-22 08:31:06.993628900,0.034628900,1
'2026-08-22 08:31:06.993643800,0.034643800,0
'2026-08-22 08:31:06.993643900,0.034643900,1
'2026-08-22 08:31:06.993644000,0.034644000,0
'2026-08-22 08:31:06.993644300,0.034644300,1
'2026-08-22 08:31:06.993644400,0.034644400,0
'2026-08-22 08:31:06.993644700,0.034644700,1
'2026-08-22 08:31:06.993644800,0.034644800,0
'2026-08-22 08:31:06.993644900,0.034644900,1
'2026-08-22 08:31:06.993645000,0.034645000,0
'2026-08-22 08:31:06.993655000,0.034655000,1
'2026-08-22 08:31:06.993669600,0.034669600,0
'2026-08-22 08:31:06.993681100,0.034681100,1
'2026-08-22 08:31:06.993696000,0.034696000,0
'2026-08-22 08:31:06.993697700,0.034697700,1
'2026-08-22 08:31:06.993697800,0.034697800,0
'2026-08-22 08:31:06.993707200,0.034707200,1
'2026-08-22 08:31:06.993722200,0.034722200,0
'2026-08-22 08:31:06.993726100,0.034726100,1
'2026-08-22 08:31:06.993726200,0.034726200,0
'2026-08-22 08:31:06.993733300,0.034733300,1
'2026-08-22 08:31:06.993748000,0.034748000,0
'2026-08-22 08:31:06.993748300,0.034748300,1
'2026-08-22 08:31:06.993748400,0.034748400,0
'2026-08-22 08:31:06.993750500,0.034750500,1
'2026-08-22 08:31:06.994165200,0.035165200,0
'2026-08-22 08:31:06.994176700,0.035176700,1
'2026-08-22 08:31:06.994191400,0.035191400,0
'2026-08-22 08:31:06.994202800,0.035202800,1
'2026-08-22 08:31:06.994217500,0.035217500,0
'2026-08-22 08:31:06.994217900,0.035217900,1
'2026-08-22 08:31:06.994218000,0.035218000,0
'2026-08-22 08:31:06.994228900,0.035228900,1
'2026-08-22 08:31:06.994243400,0.035243400,0
'2026-08-22 08:31:06.994243500,0.035243500,1
'2026-08-22 08:31:06.994243800,0.035243800,0
'2026-08-22 08:31:06.994247700,0.035247700,1
'2026-08-22 08:31:06.994247800,0.035247800,0
'2026-08-22 08:31:06.994255000,0.035255000,1
'2026-08-22 08:31:06.994269500,0.035269500,0
'2026-08-22 08:31:06.994269600,0.035269600,1
'2026-08-22 08:31:06.994269700,0.035269700,0
'2026-08-22 08:31:06.994276900,0.035276900,1
'2026-08-22 08:31:06.994277000,0.035277000,0
'2026-08-22 08:31:06.994281100,0.035281100,1
'2026-08-22 08:31:06.994296000,0.035296000,0
'2026-08-22 08:31:06.994296800,0.035296800,1
'2026-08-22 08:31:06.994296900,0.035296900,0
'2026-08-22 08:31:06.994298000,0.035298000,1
'2026-08-22 08:31:06.994298100,0.035298100,0
'2026-08-22 08:31:06.994307100,0.035307100,1
'2026-08-22 08:31:06.994321700,0.035321700,0
'2026-08-22 08:31:06.994321900,0.035321900,1
'2026-08-22 08:31:06.994322000,0.035322000,0
'2026-08-22 08:31:06.994333200,0.035333200,1
'2026-08-22 08:31:06.994348400,0.035348400,0
'2026-08-22 08:31:06.994359300,0.035359300,1
'2026-08-22 08:31:06.994374000,0.035374000,0
'2026-08-22 08:31:06.994378000,0.035378000,1
'2026-08-22 08:31:06.994378100,0.035378100,0
'2026-08-22 08:31:06.994385400,0.035385400,1
'2026-08-22 08:31:06.994400300,0.035400300,0
'2026-08-22 08:31:06.994405500,0.035405500,1
'2026-08-22 08:31:06.994405600,0.035405600,0
'2026-08-22 08:31:06.994411500,0.035411500,1
'2026-08-22 08:31:06.994426500,0.035426500,0
'2026-08-22 08:31:06.994427600,0.035427600,1
'2026-08-22 08:31:06.994427700,0.035427700,0
'2026-08-22 08:31:06.994428800,0.035428800,1
'2026-08-22 08:31:06.994428900,0.035428900,0
'2026-08-22 08:31:06.994437500,0.035437500,1
'2026-08-22 08:31:06.994452400,0.035452400,0
'2026-08-22 08:31:06.994463700,0.035463700,1
'2026-08-22 08:31:06.994478800,0.035478800,0
'2026-08-22 08:31:06.994479000,0.035479000,1
'2026-08-22 08:31:06.994479100,0.035479100,0
'2026-08-22 08:31:06.994479500,0.035479500,1
'2026-08-22 08:31:06.994479600,0.035479600,0
'2026-08-22 08:31:06.994489800,0.035489800,1
'2026-08-22 08:31:06.994504400,0.035504400,0
'2026-08-22 08:31:06.994515900,0.035515900,1
'2026-08-22 08:31:06.994530800,0.035530800,0
'2026-08-22 08:31:06.994542000,0.035542000,1
'2026-08-22 08:31:06.994556800,0.035556800,0
'2026-08-22 08:31:06.994557200,0.035557200,1
'2026-08-22 08:31:06.994557300,0.035557300,0
'2026-08-22 08:31:06.994557700,0.035557700,1
'2026-08-22 08:31:06.994557900,0.035557900,0
'2026-08-22 08:31:06.994558400,0.035558400,1
'2026-08-22 08:31:06.994558500,0.035558500,0
'2026-08-22 08:31:06.994566900,0.035566900,1
'2026-08-22 08:31:06.994567000,0.035567000,0
'2026-08-22 08:31:06.994568100,0.035568100,1
'2026-08-22 08:31:06.995000100,0.036000100,0
'2026-08-22 08:31:06.995011500,0.036011500,1
'2026-08-22 08:31:06.995026400,0.036026400,0
'2026-08-22 08:31:06.995037600,0.036037600,1
'2026-08-22 08:31:06.995052200,0.036052200,0
'2026-08-22 08:31:06.995052300,0.036052300,1
'2026-08-22 08:31:06.995052400,0.036052400,0
'2026-08-22 08:31:06.995056000,0.036056000,1
'2026-08-22 08:31:06.995056100,0.036056100,0
'2026-08-22 08:31:06.995063700,0.036063700,1
'2026-08-22 08:31:06.995078400,0.036078400,0
'2026-08-22 08:31:06.995078800,0.036078800,1
'2026-08-22 08:31:06.995078900,0.036078900,0
'2026-08-22 08:31:06.995081100,0.036081100,1
'2026-08-22 08:31:06.995081200,0.036081200,0
'2026-08-22 08:31:06.995089800,0.036089800,1
'2026-08-22 08:31:06.995104600,0.036104600,0
'2026-08-22 08:31:06.995115900,0.036115900,1
'2026-08-22 08:31:06.995130600,0.036130600,0
'2026-08-22 08:31:06.995130700,0.036130700,1
'2026-08-22 08:31:06.995130800,0.036130800,0
'2026-08-22 08:31:06.995141900,0.036141900,1
'2026-08-22 08:31:06.995156600,0.036156600,0
'2026-08-22 08:31:06.995168000,0.036168000,1
'2026-08-22 08:31:06.995183000,0.036183000,0
'2026-08-22 08:31:06.995184100,0.036184100,1
'2026-08-22 08:31:06.995184300,0.036184300,0
'2026-08-22 08:31:06.995194100,0.036194100,1
'2026-08-22 08:31:06.995208800,0.036208800,0
'2026-08-22 08:31:06.995208900,0.036208900,1
'2026-08-22 08:31:06.995209100,0.036209100,0
'2026-08-22 08:31:06.995213600,0.036213600,1
'2026-08-22 08:31:06.995213700,0.036213700,0
'2026-08-22 08:31:06.995220200,0.036220200,1
'2026-08-22 08:31:06.995235200,0.036235200,0
'2026-08-22 08:31:06.995235700,0.036235700,1
'2026-08-22 08:31:06.995235800,0.036235800,0
'2026-08-22 08:31:06.995246300,0.036246300,1
'2026-08-22 08:31:06.995261100,0.036261100,0
'2026-08-22 08:31:06.995272400,0.036272400,1
'2026-08-22 08:31:06.995287200,0.036287200,0
'2026-08-22 08:31:06.995298500,0.036298500,1
'2026-08-22 08:31:06.995313800,0.036313800,0
'2026-08-22 08:31:06.995314000,0.036314000,1
'2026-08-22 08:31:06.995314200,0.036314200,0
'2026-08-22 08:31:06.995324600,0.036324600,1
'2026-08-22 08:31:06.995339300,0.036339300,0
'2026-08-22 08:31:06.995350700,0.036350700,1
'2026-08-22 08:31:06.995365600,0.036365600,0
'2026-08-22 08:31:06.995376800,0.036376800,1
'2026-08-22 08:31:06.995391600,0.036391600,0
'2026-08-22 08:31:06.995391700,0.036391700,1
'2026-08-22 08:31:06.995391800,0.036391800,0
'2026-08-22 08:31:06.995392900,0.036392900,1
'2026-08-22 08:31:06.995393000,0.036393000,0
'2026-08-22 08:31:06.995394000,0.036394000,1
'2026-08-22 08:31:06.995394100,0.036394100,0
'2026-08-22 08:31:06.995397900,0.036397900,1
'2026-08-22 08:31:06.995812300,0.036812300,0
'2026-08-22 08:31:06.995820200,0.036820200,1
'2026-08-22 08:31:06.995835100,0.036835100,0
'2026-08-22 08:31:06.995846300,0.036846300,1
'2026-08-22 08:31:06.995861100,0.036861100,0
'2026-08-22 08:31:06.995865900,0.036865900,1
'2026-08-22 08:31:06.995866000,0.036866000,0
'2026-08-22 08:31:06.995872400,0.036872400,1
'2026-08-22 08:31:06.995887300,0.036887300,0
'2026-08-22 08:31:06.995887500,0.036887500,1
'2026-08-22 08:31:06.995887600,0.036887600,0
'2026-08-22 08:31:06.995898500,0.036898500,1
'2026-08-22 08:31:06.995913300,0.036913300,0
'2026-08-22 08:31:06.995924500,0.036924500,1
'2026-08-22 08:31:06.995939400,0.036939400,0
'2026-08-22 08:31:06.995939500,0.036939500,1
'2026-08-22 08:31:06.995939600,0.036939600,0
'2026-08-22 08:31:06.995950600,0.036950600,1
'2026-08-22 08:31:06.995965500,0.036965500,0
'2026-08-22 08:31:06.995976700,0.036976700,1
'2026-08-22 08:31:06.995991700,0.036991700,0
'2026-08-22 08:31:06.995993800,0.036993800,1
'2026-08-22 08:31:06.995993900,0.036993900,0
'2026-08-22 08:31:06.996002800,0.037002800,1
'2026-08-22 08:31:06.996017600,0.037017600,0
'2026-08-22 08:31:06.996017700,0.037017700,1
'2026-08-22 08:31:06.996017800,0.037017800,0
'2026-08-22 08:31:06.996028900,0.037028900,1
'2026-08-22 08:31:06.996043700,0.037043700,0
'2026-08-22 08:31:06.996043900,0.037043900,1
'2026-08-22 08:31:06.996044000,0.037044000,0
'2026-08-22 08:31:06.996055000,0.037055000,1
'2026-08-22 08:31:06.996069900,0.037069900,0
'2026-08-22 08:31:06.996070300,0.037070300,1
'2026-08-22 08:31:06.996070400,0.037070400,0
'2026-08-22 08:31:06.996081100,0.037081100,1
'2026-08-22 08:31:06.996096100,0.037096100,0
'2026-08-22 08:31:06.996096500,0.037096500,1
'2026-08-22 08:31:06.996096600,0.037096600,0
'2026-08-22 08:31:06.996107200,0.037107200,1
'2026-08-22 08:31:06.996122100,0.037122100,0
'2026-08-22 08:31:06.996122200,0.037122200,1
'2026-08-22 08:31:06.996122400,0.037122400,0
'2026-08-22 08:31:06.996131000,0.037131000,1
'2026-08-22 08:31:06.996131100,0.037131100,0
'2026-08-22 08:31:06.996133300,0.037133300,1
'2026-08-22 08:31:06.996148300,0.037148300,0
'2026-08-22 08:31:06.996148500,0.037148500,1
'2026-08-22 08:31:06.996148600,0.037148600,0
'2026-08-22 08:31:06.996159400,0.037159400,1
'2026-08-22 08:31:06.996174300,0.037174300,0
'2026-08-22 08:31:06.996185500,0.037185500,1
'2026-08-22 08:31:06.996200400,0.037200400,0
'2026-08-22 08:31:06.996200500,0.037200500,1
'2026-08-22 08:31:06.996200600,0.037200600,0
'2026-08-22 08:31:06.996211600,0.037211600,1
'2026-08-22 08:31:06.996643600,0.037643600,0
'2026-08-22 08:31:06.996655000,0.037655000,1
'2026-08-22 08:31:06.996669800,0.037669800,0
'2026-08-22 08:31:06.996681100,0.037681100,1
'2026-08-22 08:31:06.996695600,0.037695600,0
'2026-08-22 08:31:06.996695700,0.037695700,1
'2026-08-22 08:31:06.996696000,0.037696000,0
'2026-08-22 08:31:06.996707200,0.037707200,1
'2026-08-22 08:31:06.996722200,0.037722200,0
'2026-08-22 08:31:06.996722300,0.037722300,1
'2026-08-22 08:31:06.996722400,0.037722400,0
'2026-08-22 08:31:06.996733300,0.037733300,1
'2026-08-22 08:31:06.996748000,0.037748000,0
'2026-08-22 08:31:06.996752500,0.037752500,1
'2026-08-22 08:31:06.996752600,0.037752600,0
'2026-08-22 08:31:06.996759400,0.037759400,1
'2026-08-22 08:31:06.996774200,0.037774200,0
'2026-08-22 08:31:06.996785400,0.037785400,1
'2026-08-22 08:31:06.996800200,0.037800200,0
'2026-08-22 08:31:06.996811500,0.037811500,1
'2026-08-22 08:31:06.996826600,0.037826600,0
'2026-08-22 08:31:06.996826700,0.037826700,1
'2026-08-22 08:31:06.996826800,0.037826800,0
'2026-08-22 08:31:06.996837600,0.037837600,1
'2026-08-22 08:31:06.996852500,0.037852500,0
'2026-08-22 08:31:06.996852700,0.037852700,1
'2026-08-22 08:31:06.996852800,0.037852800,0
'2026-08-22 08:31:06.996859400,0.037859400,1
'2026-08-22 08:31:06.996859500,0.037859500,0
'2026-08-22 08:31:06.996863700,0.037863700,1
'2026-08-22 08:31:06.996878800,0.037878800,0
'2026-08-22 08:31:06.996879300,0.037879300,1
'2026-08-22 08:31:06.996879400,0.037879400,0
'2026-08-22 08:31:06.996880400,0.037880400,1
'2026-08-22 08:31:06.996880500,0.037880500,0
'2026-08-22 08:31:06.996889800,0.037889800,1
'2026-08-22 08:31:06.996904700,0.037904700,0
'2026-08-22 08:31:06.996910200,0.037910200,1
'2026-08-22 08:31:06.996910300,0.037910300,0
'2026-08-22 08:31:06.996915900,0.037915900,1
'2026-08-22 08:31:06.996930800,0.037930800,0
'2026-08-22 08:31:06.996931100,0.037931100,1
'2026-08-22 08:31:06.996931400,0.037931400,0
'2026-08-22 08:31:06.996942000,0.037942000,1
'2026-08-22 08:31:06.996956700,0.037956700,0
'2026-08-22 08:31:06.996956900,0.037956900,1
'2026-08-22 08:31:06.996957100,0.037957100,0
