; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:42
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:38.137
SystemTime, Time(s), meow
'2026-08-22 08:29:38.229754500,0.092754500,0
'2026-08-22 08:29:38.229765000,0.092765000,1
'2026-08-22 08:29:38.229779500,0.092779500,0
'2026-08-22 08:29:38.229779700,0.092779700,1
'2026-08-22 08:29:38.229779800,0.092779800,0
'2026-08-22 08:29:38.229791100,0.092791100,1
'2026-08-22 08:29:38.229806200,0.092806200,0
'2026-08-22 08:29:38.229817200,0.092817200,1
'2026-08-22 08:29:38.229832000,0.092832000,0
'2026-08-22 08:29:38.229832300,0.092832300,1
'2026-08-22 08:29:38.229832400,0.092832400,0
'2026-08-22 08:29:38.229834100,0.092834100,1
'2026-08-22 08:29:38.229834200,0.092834200,0
'2026-08-22 08:29:38.229835200,0.092835200,1
'2026-08-22 08:29:38.229835300,0.092835300,0
'2026-08-22 08:29:38.229843300,0.092843300,1
'2026-08-22 08:29:38.229857800,0.092857800,0
'2026-08-22 08:29:38.229858300,0.092858300,1
'2026-08-22 08:29:38.230275100,0.093275100,0
'2026-08-22 08:29:38.230277300,0.093277300,1
'2026-08-22 08:29:38.230277400,0.093277400,0
'2026-08-22 08:29:38.230286700,0.093286700,1
'2026-08-22 08:29:38.230301300,0.093301300,0
'2026-08-22 08:29:38.230312800,0.093312800,1
'2026-08-22 08:29:38.230327600,0.093327600,0
'2026-08-22 08:29:38.230328000,0.093328000,1
'2026-08-22 08:29:38.230328100,0.093328100,0
'2026-08-22 08:29:38.230338900,0.093338900,1
'2026-08-22 08:29:38.230353400,0.093353400,0
'2026-08-22 08:29:38.230365000,0.093365000,1
'2026-08-22 08:29:38.230379700,0.093379700,0
'2026-08-22 08:29:38.230391100,0.093391100,1
'2026-08-22 08:29:38.230405900,0.093405900,0
'2026-08-22 08:29:38.230417300,0.093417300,1
'2026-08-22 08:29:38.230431800,0.093431800,0
'2026-08-22 08:29:38.230443300,0.093443300,1
'2026-08-22 08:29:38.230458000,0.093458000,0
'2026-08-22 08:29:38.230458100,0.093458100,1
'2026-08-22 08:29:38.230458400,0.093458400,0
'2026-08-22 08:29:38.230469400,0.093469400,1
'2026-08-22 08:29:38.230484000,0.093484000,0
'2026-08-22 08:29:38.230495500,0.093495500,1
'2026-08-22 08:29:38.230510300,0.093510300,0
'2026-08-22 08:29:38.230521600,0.093521600,1
'2026-08-22 08:29:38.230536600,0.093536600,0
'2026-08-22 08:29:38.230537600,0.093537600,1
'2026-08-22 08:29:38.230537800,0.093537800,0
'2026-08-22 08:29:38.230547700,0.093547700,1
'2026-08-22 08:29:38.230562300,0.093562300,0
'2026-08-22 08:29:38.230568000,0.093568000,1
'2026-08-22 08:29:38.230568100,0.093568100,0
'2026-08-22 08:29:38.230573800,0.093573800,1
'2026-08-22 08:29:38.230588600,0.093588600,0
'2026-08-22 08:29:38.230589100,0.093589100,1
'2026-08-22 08:29:38.230589200,0.093589200,0
'2026-08-22 08:29:38.230589700,0.093589700,1
'2026-08-22 08:29:38.230589800,0.093589800,0
'2026-08-22 08:29:38.230599900,0.093599900,1
'2026-08-22 08:29:38.230614400,0.093614400,0
'2026-08-22 08:29:38.230626000,0.093626000,1
'2026-08-22 08:29:38.230640900,0.093640900,0
'2026-08-22 08:29:38.230652100,0.093652100,1
'2026-08-22 08:29:38.230666700,0.093666700,0
'2026-08-22 08:29:38.230667200,0.093667200,1
'2026-08-22 08:29:38.230667300,0.093667300,0
'2026-08-22 08:29:38.230678200,0.093678200,1
'2026-08-22 08:29:38.231110400,0.094110400,0
'2026-08-22 08:29:38.231121600,0.094121600,1
'2026-08-22 08:29:38.231136200,0.094136200,0
'2026-08-22 08:29:38.231147700,0.094147700,1
'2026-08-22 08:29:38.231162300,0.094162300,0
'2026-08-22 08:29:38.231173800,0.094173800,1
'2026-08-22 08:29:38.231188400,0.094188400,0
'2026-08-22 08:29:38.231188500,0.094188500,1
'2026-08-22 08:29:38.231188600,0.094188600,0
'2026-08-22 08:29:38.231199900,0.094199900,1
'2026-08-22 08:29:38.231214600,0.094214600,0
'2026-08-22 08:29:38.231221700,0.094221700,1
'2026-08-22 08:29:38.231221800,0.094221800,0
'2026-08-22 08:29:38.231226000,0.094226000,1
'2026-08-22 08:29:38.231240600,0.094240600,0
'2026-08-22 08:29:38.231252100,0.094252100,1
'2026-08-22 08:29:38.231266800,0.094266800,0
'2026-08-22 08:29:38.231278200,0.094278200,1
'2026-08-22 08:29:38.231292800,0.094292800,0
'2026-08-22 08:29:38.231293000,0.094293000,1
'2026-08-22 08:29:38.231293100,0.094293100,0
'2026-08-22 08:29:38.231298700,0.094298700,1
'2026-08-22 08:29:38.231298800,0.094298800,0
'2026-08-22 08:29:38.231304300,0.094304300,1
'2026-08-22 08:29:38.231318900,0.094318900,0
'2026-08-22 08:29:38.231330400,0.094330400,1
'2026-08-22 08:29:38.231345200,0.094345200,0
'2026-08-22 08:29:38.231356500,0.094356500,1
'2026-08-22 08:29:38.231371300,0.094371300,0
'2026-08-22 08:29:38.231382600,0.094382600,1
'2026-08-22 08:29:38.231397200,0.094397200,0
'2026-08-22 08:29:38.231400400,0.094400400,1
'2026-08-22 08:29:38.231400500,0.094400500,0
'2026-08-22 08:29:38.231408700,0.094408700,1
'2026-08-22 08:29:38.231423400,0.094423400,0
'2026-08-22 08:29:38.231426700,0.094426700,1
'2026-08-22 08:29:38.231426800,0.094426800,0
'2026-08-22 08:29:38.231434800,0.094434800,1
'2026-08-22 08:29:38.231449600,0.094449600,0
'2026-08-22 08:29:38.231460900,0.094460900,1
'2026-08-22 08:29:38.231475600,0.094475600,0
'2026-08-22 08:29:38.231487000,0.094487000,1
'2026-08-22 08:29:38.231501700,0.094501700,0
'2026-08-22 08:29:38.231505800,0.094505800,1
'2026-08-22 08:29:38.231920200,0.094920200,0
'2026-08-22 08:29:38.231920300,0.094920300,1
'2026-08-22 08:29:38.231920400,0.094920400,0
'2026-08-22 08:29:38.231930400,0.094930400,1
'2026-08-22 08:29:38.231945300,0.094945300,0
'2026-08-22 08:29:38.231956500,0.094956500,1
'2026-08-22 08:29:38.231971100,0.094971100,0
'2026-08-22 08:29:38.231982600,0.094982600,1
'2026-08-22 08:29:38.231997400,0.094997400,0
'2026-08-22 08:29:38.232008700,0.095008700,1
'2026-08-22 08:29:38.232023600,0.095023600,0
'2026-08-22 08:29:38.232034800,0.095034800,1
'2026-08-22 08:29:38.232049400,0.095049400,0
'2026-08-22 08:29:38.232049700,0.095049700,1
'2026-08-22 08:29:38.232049800,0.095049800,0
'2026-08-22 08:29:38.232052300,0.095052300,1
'2026-08-22 08:29:38.232052400,0.095052400,0
'2026-08-22 08:29:38.232060900,0.095060900,1
'2026-08-22 08:29:38.232075700,0.095075700,0
'2026-08-22 08:29:38.232087000,0.095087000,1
'2026-08-22 08:29:38.232101500,0.095101500,0
'2026-08-22 08:29:38.232104800,0.095104800,1
'2026-08-22 08:29:38.232104900,0.095104900,0
'2026-08-22 08:29:38.232113100,0.095113100,1
'2026-08-22 08:29:38.232128100,0.095128100,0
'2026-08-22 08:29:38.232139200,0.095139200,1
'2026-08-22 08:29:38.232153800,0.095153800,0
'2026-08-22 08:29:38.232165300,0.095165300,1
'2026-08-22 08:29:38.232180000,0.095180000,0
'2026-08-22 08:29:38.232191400,0.095191400,1
'2026-08-22 08:29:38.232206200,0.095206200,0
'2026-08-22 08:29:38.232207300,0.095207300,1
'2026-08-22 08:29:38.232207400,0.095207400,0
'2026-08-22 08:29:38.232217500,0.095217500,1
'2026-08-22 08:29:38.232232000,0.095232000,0
'2026-08-22 08:29:38.232243600,0.095243600,1
'2026-08-22 08:29:38.232258400,0.095258400,0
'2026-08-22 08:29:38.232269600,0.095269600,1
'2026-08-22 08:29:38.232284200,0.095284200,0
'2026-08-22 08:29:38.232287300,0.095287300,1
'2026-08-22 08:29:38.232287400,0.095287400,0
'2026-08-22 08:29:38.232295700,0.095295700,1
'2026-08-22 08:29:38.232310400,0.095310400,0
'2026-08-22 08:29:38.232310700,0.095310700,1
'2026-08-22 08:29:38.232310800,0.095310800,0
'2026-08-22 08:29:38.232321800,0.095321800,1
'2026-08-22 08:29:38.232753800,0.095753800,0
'2026-08-22 08:29:38.232754000,0.095754000,1
'2026-08-22 08:29:38.232754100,0.095754100,0
'2026-08-22 08:29:38.232765300,0.095765300,1
'2026-08-22 08:29:38.232779900,0.095779900,0
'2026-08-22 08:29:38.232791400,0.095791400,1
'2026-08-22 08:29:38.232806100,0.095806100,0
'2026-08-22 08:29:38.232817500,0.095817500,1
'2026-08-22 08:29:38.232832200,0.095832200,0
'2026-08-22 08:29:38.232843600,0.095843600,1
'2026-08-22 08:29:38.232858200,0.095858200,0
'2026-08-22 08:29:38.232858300,0.095858300,1
'2026-08-22 08:29:38.232858400,0.095858400,0
'2026-08-22 08:29:38.232858500,0.095858500,1
'2026-08-22 08:29:38.232858600,0.095858600,0
'2026-08-22 08:29:38.232869600,0.095869600,1
'2026-08-22 08:29:38.232884400,0.095884400,0
'2026-08-22 08:29:38.232895700,0.095895700,1
'2026-08-22 08:29:38.232910700,0.095910700,0
'2026-08-22 08:29:38.232911600,0.095911600,1
'2026-08-22 08:29:38.232911700,0.095911700,0
'2026-08-22 08:29:38.232921800,0.095921800,1
'2026-08-22 08:29:38.232936400,0.095936400,0
'2026-08-22 08:29:38.232947900,0.095947900,1
'2026-08-22 08:29:38.232962700,0.095962700,0
'2026-08-22 08:29:38.232962900,0.095962900,1
'2026-08-22 08:29:38.232963000,0.095963000,0
'2026-08-22 08:29:38.232974000,0.095974000,1
'2026-08-22 08:29:38.232988600,0.095988600,0
'2026-08-22 08:29:38.232988700,0.095988700,1
'2026-08-22 08:29:38.232988800,0.095988800,0
'2026-08-22 08:29:38.233000100,0.096000100,1
'2026-08-22 08:29:38.233014800,0.096014800,0
'2026-08-22 08:29:38.233014900,0.096014900,1
'2026-08-22 08:29:38.233015100,0.096015100,0
'2026-08-22 08:29:38.233026200,0.096026200,1
'2026-08-22 08:29:38.233041000,0.096041000,0
'2026-08-22 08:29:38.233041200,0.096041200,1
'2026-08-22 08:29:38.233041300,0.096041300,0
'2026-08-22 08:29:38.233052300,0.096052300,1
'2026-08-22 08:29:38.233066800,0.096066800,0
'2026-08-22 08:29:38.233066900,0.096066900,1
'2026-08-22 08:29:38.233067000,0.096067000,0
'2026-08-22 08:29:38.233078400,0.096078400,1
'2026-08-22 08:29:38.233093300,0.096093300,0
'2026-08-22 08:29:38.233104500,0.096104500,1
'2026-08-22 08:29:38.233119200,0.096119200,0
'2026-08-22 08:29:38.233119500,0.096119500,1
'2026-08-22 08:29:38.233119600,0.096119600,0
'2026-08-22 08:29:38.233130600,0.096130600,1
'2026-08-22 08:29:38.233145300,0.096145300,0
'2026-08-22 08:29:38.233152300,0.096152300,1
'2026-08-22 08:29:38.233152400,0.096152400,0
'2026-08-22 08:29:38.233153200,0.096153200,1
'2026-08-22 08:29:38.233567600,0.096567600,0
'2026-08-22 08:29:38.233574000,0.096574000,1
'2026-08-22 08:29:38.233588500,0.096588500,0
'2026-08-22 08:29:38.233600100,0.096600100,1
'2026-08-22 08:29:38.233615300,0.096615300,0
'2026-08-22 08:29:38.233615700,0.096615700,1
'2026-08-22 08:29:38.233615800,0.096615800,0
'2026-08-22 08:29:38.233626200,0.096626200,1
'2026-08-22 08:29:38.233640900,0.096640900,0
'2026-08-22 08:29:38.233652300,0.096652300,1
'2026-08-22 08:29:38.233667200,0.096667200,0
'2026-08-22 08:29:38.233678400,0.096678400,1
'2026-08-22 08:29:38.233693000,0.096693000,0
'2026-08-22 08:29:38.233694600,0.096694600,1
'2026-08-22 08:29:38.233694700,0.096694700,0
'2026-08-22 08:29:38.233704500,0.096704500,1
'2026-08-22 08:29:38.233719200,0.096719200,0
'2026-08-22 08:29:38.233730600,0.096730600,1
'2026-08-22 08:29:38.233745200,0.096745200,0
'2026-08-22 08:29:38.233745300,0.096745300,1
'2026-08-22 08:29:38.233745500,0.096745500,0
'2026-08-22 08:29:38.233747700,0.096747700,1
'2026-08-22 08:29:38.233747800,0.096747800,0
'2026-08-22 08:29:38.233756700,0.096756700,1
'2026-08-22 08:29:38.233771200,0.096771200,0
'2026-08-22 08:29:38.233782800,0.096782800,1
'2026-08-22 08:29:38.233797700,0.096797700,0
'2026-08-22 08:29:38.233797900,0.096797900,1
'2026-08-22 08:29:38.233798000,0.096798000,0
'2026-08-22 08:29:38.233808900,0.096808900,1
'2026-08-22 08:29:38.233823400,0.096823400,0
'2026-08-22 08:29:38.233835000,0.096835000,1
'2026-08-22 08:29:38.233849700,0.096849700,0
'2026-08-22 08:29:38.233858300,0.096858300,1
'2026-08-22 08:29:38.233858400,0.096858400,0
'2026-08-22 08:29:38.233861100,0.096861100,1
'2026-08-22 08:29:38.233875900,0.096875900,0
'2026-08-22 08:29:38.233887100,0.096887100,1
'2026-08-22 08:29:38.233901700,0.096901700,0
'2026-08-22 08:29:38.233913200,0.096913200,1
'2026-08-22 08:29:38.233927900,0.096927900,0
'2026-08-22 08:29:38.233939300,0.096939300,1
'2026-08-22 08:29:38.233954000,0.096954000,0
'2026-08-22 08:29:38.233957300,0.096957300,1
'2026-08-22 08:29:38.233957400,0.096957400,0
'2026-08-22 08:29:38.233965400,0.096965400,1
'2026-08-22 08:29:38.234397300,0.097397300,0
'2026-08-22 08:29:38.234408900,0.097408900,1
'2026-08-22 08:29:38.234423600,0.097423600,0
'2026-08-22 08:29:38.234423700,0.097423700,1
'2026-08-22 08:29:38.234423800,0.097423800,0
'2026-08-22 08:29:38.234435000,0.097435000,1
'2026-08-22 08:29:38.234449600,0.097449600,0
'2026-08-22 08:29:38.234449900,0.097449900,1
'2026-08-22 08:29:38.234450000,0.097450000,0
'2026-08-22 08:29:38.234461100,0.097461100,1
'2026-08-22 08:29:38.234475500,0.097475500,0
'2026-08-22 08:29:38.234487200,0.097487200,1
'2026-08-22 08:29:38.234501900,0.097501900,0
'2026-08-22 08:29:38.234502000,0.097502000,1
'2026-08-22 08:29:38.234502200,0.097502200,0
'2026-08-22 08:29:38.234513200,0.097513200,1
'2026-08-22 08:29:38.234527800,0.097527800,0
'2026-08-22 08:29:38.234536900,0.097536900,1
'2026-08-22 08:29:38.234537000,0.097537000,0
'2026-08-22 08:29:38.234539300,0.097539300,1
'2026-08-22 08:29:38.234554100,0.097554100,0
'2026-08-22 08:29:38.234565400,0.097565400,1
'2026-08-22 08:29:38.234580200,0.097580200,0
'2026-08-22 08:29:38.234591500,0.097591500,1
'2026-08-22 08:29:38.234606100,0.097606100,0
'2026-08-22 08:29:38.234617600,0.097617600,1
'2026-08-22 08:29:38.234632700,0.097632700,0
'2026-08-22 08:29:38.234643700,0.097643700,1
'2026-08-22 08:29:38.234658200,0.097658200,0
'2026-08-22 08:29:38.234660200,0.097660200,1
'2026-08-22 08:29:38.234660300,0.097660300,0
'2026-08-22 08:29:38.234662600,0.097662600,1
'2026-08-22 08:29:38.234662800,0.097662800,0
'2026-08-22 08:29:38.234663100,0.097663100,1
'2026-08-22 08:29:38.234663200,0.097663200,0
'2026-08-22 08:29:38.234669800,0.097669800,1
'2026-08-22 08:29:38.234684800,0.097684800,0
'2026-08-22 08:29:38.234692900,0.097692900,1
'2026-08-22 08:29:38.234693000,0.097693000,0
'2026-08-22 08:29:38.234695900,0.097695900,1
'2026-08-22 08:29:38.234710700,0.097710700,0
'2026-08-22 08:29:38.234711000,0.097711000,1
'2026-08-22 08:29:38.234711100,0.097711100,0
'2026-08-22 08:29:38.234712100,0.097712100,1
'2026-08-22 08:29:38.234712300,0.097712300,0
'2026-08-22 08:29:38.234712700,0.097712700,1
'2026-08-22 08:29:38.234712800,0.097712800,0
'2026-08-22 08:29:38.234722000,0.097722000,1
'2026-08-22 08:29:38.234736800,0.097736800,0
'2026-08-22 08:29:38.234748100,0.097748100,1
'2026-08-22 08:29:38.234763100,0.097763100,0
'2026-08-22 08:29:38.234774200,0.097774200,1
'2026-08-22 08:29:38.234788800,0.097788800,0
'2026-08-22 08:29:38.234800300,0.097800300,1
'2026-08-22 08:29:38.235215100,0.098215100,0
'2026-08-22 08:29:38.235217600,0.098217600,1
'2026-08-22 08:29:38.235232100,0.098232100,0
'2026-08-22 08:29:38.235243700,0.098243700,1
'2026-08-22 08:29:38.235258400,0.098258400,0
'2026-08-22 08:29:38.235269800,0.098269800,1
'2026-08-22 08:29:38.235284600,0.098284600,0
'2026-08-22 08:29:38.235284800,0.098284800,1
'2026-08-22 08:29:38.235284900,0.098284900,0
'2026-08-22 08:29:38.235295900,0.098295900,1
'2026-08-22 08:29:38.235310500,0.098310500,0
'2026-08-22 08:29:38.235322100,0.098322100,1
'2026-08-22 08:29:38.235336700,0.098336700,0
'2026-08-22 08:29:38.235341100,0.098341100,1
'2026-08-22 08:29:38.235341200,0.098341200,0
'2026-08-22 08:29:38.235348100,0.098348100,1
'2026-08-22 08:29:38.235362800,0.098362800,0
'2026-08-22 08:29:38.235374200,0.098374200,1
'2026-08-22 08:29:38.235389000,0.098389000,0
'2026-08-22 08:29:38.235400300,0.098400300,1
'2026-08-22 08:29:38.235415000,0.098415000,0
'2026-08-22 08:29:38.235419900,0.098419900,1
'2026-08-22 08:29:38.235420000,0.098420000,0
'2026-08-22 08:29:38.235420300,0.098420300,1
'2026-08-22 08:29:38.235420400,0.098420400,0
'2026-08-22 08:29:38.235426400,0.098426400,1
'2026-08-22 08:29:38.235441000,0.098441000,0
'2026-08-22 08:29:38.235452500,0.098452500,1
'2026-08-22 08:29:38.235467400,0.098467400,0
'2026-08-22 08:29:38.235467700,0.098467700,1
'2026-08-22 08:29:38.235467800,0.098467800,0
'2026-08-22 08:29:38.235467900,0.098467900,1
'2026-08-22 08:29:38.235468000,0.098468000,0
'2026-08-22 08:29:38.235468300,0.098468300,1
'2026-08-22 08:29:38.235468400,0.098468400,0
'2026-08-22 08:29:38.235468900,0.098468900,1
'2026-08-22 08:29:38.235469000,0.098469000,0
'2026-08-22 08:29:38.235478600,0.098478600,1
'2026-08-22 08:29:38.235493100,0.098493100,0
'2026-08-22 08:29:38.235504700,0.098504700,1
'2026-08-22 08:29:38.235519400,0.098519400,0
'2026-08-22 08:29:38.235523600,0.098523600,1
'2026-08-22 08:29:38.235523700,0.098523700,0
'2026-08-22 08:29:38.235530800,0.098530800,1
'2026-08-22 08:29:38.235545600,0.098545600,0
'2026-08-22 08:29:38.235545800,0.098545800,1
'2026-08-22 08:29:38.235545900,0.098545900,0
'2026-08-22 08:29:38.235556900,0.098556900,1
'2026-08-22 08:29:38.235571500,0.098571500,0
'2026-08-22 08:29:38.235571600,0.098571600,1
'2026-08-22 08:29:38.235571700,0.098571700,0
'2026-08-22 08:29:38.235583000,0.098583000,1
'2026-08-22 08:29:38.235597700,0.098597700,0
'2026-08-22 08:29:38.235598500,0.098598500,1
'2026-08-22 08:29:38.235598600,0.098598600,0
'2026-08-22 08:29:38.235609100,0.098609100,1
'2026-08-22 08:29:38.235623700,0.098623700,0
'2026-08-22 08:29:38.235624400,0.098624400,1
'2026-08-22 08:29:38.236041100,0.099041100,0
'2026-08-22 08:29:38.236052500,0.099052500,1
'2026-08-22 08:29:38.236067000,0.099067000,0
'2026-08-22 08:29:38.236067100,0.099067100,1
'2026-08-22 08:29:38.236067200,0.099067200,0
'2026-08-22 08:29:38.236067300,0.099067300,1
'2026-08-22 08:29:38.236067400,0.099067400,0
'2026-08-22 08:29:38.236078600,0.099078600,1
'2026-08-22 08:29:38.236093300,0.099093300,0
'2026-08-22 08:29:38.236102300,0.099102300,1
'2026-08-22 08:29:38.236102400,0.099102400,0
'2026-08-22 08:29:38.236104700,0.099104700,1
'2026-08-22 08:29:38.236119600,0.099119600,0
'2026-08-22 08:29:38.236119800,0.099119800,1
'2026-08-22 08:29:38.236120000,0.099120000,0
'2026-08-22 08:29:38.236130800,0.099130800,1
'2026-08-22 08:29:38.236145400,0.099145400,0
'2026-08-22 08:29:38.236145500,0.099145500,1
'2026-08-22 08:29:38.236145600,0.099145600,0
'2026-08-22 08:29:38.236156900,0.099156900,1
'2026-08-22 08:29:38.236171500,0.099171500,0
'2026-08-22 08:29:38.236183000,0.099183000,1
'2026-08-22 08:29:38.236197700,0.099197700,0
'2026-08-22 08:29:38.236198100,0.099198100,1
'2026-08-22 08:29:38.236198200,0.099198200,0
'2026-08-22 08:29:38.236209100,0.099209100,1
'2026-08-22 08:29:38.236223700,0.099223700,0
'2026-08-22 08:29:38.236223800,0.099223800,1
'2026-08-22 08:29:38.236223900,0.099223900,0
'2026-08-22 08:29:38.236235200,0.099235200,1
'2026-08-22 08:29:38.236249900,0.099249900,0
'2026-08-22 08:29:38.236250100,0.099250100,1
'2026-08-22 08:29:38.236250200,0.099250200,0
'2026-08-22 08:29:38.236261300,0.099261300,1
'2026-08-22 08:29:38.236275900,0.099275900,0
'2026-08-22 08:29:38.236287400,0.099287400,1
'2026-08-22 08:29:38.236302200,0.099302200,0
'2026-08-22 08:29:38.236302900,0.099302900,1
'2026-08-22 08:29:38.236303000,0.099303000,0
'2026-08-22 08:29:38.236311700,0.099311700,1
'2026-08-22 08:29:38.236311800,0.099311800,0
'2026-08-22 08:29:38.236313500,0.099313500,1
'2026-08-22 08:29:38.236328000,0.099328000,0
'2026-08-22 08:29:38.236328300,0.099328300,1
'2026-08-22 08:29:38.236328400,0.099328400,0
'2026-08-22 08:29:38.236339600,0.099339600,1
'2026-08-22 08:29:38.236354200,0.099354200,0
'2026-08-22 08:29:38.236362400,0.099362400,1
'2026-08-22 08:29:38.236362500,0.099362500,0
'2026-08-22 08:29:38.236365600,0.099365600,1
'2026-08-22 08:29:38.236380500,0.099380500,0
'2026-08-22 08:29:38.236391700,0.099391700,1
'2026-08-22 08:29:38.236406400,0.099406400,0
'2026-08-22 08:29:38.236417800,0.099417800,1
'2026-08-22 08:29:38.236432500,0.099432500,0
'2026-08-22 08:29:38.236432600,0.099432600,1
'2026-08-22 08:29:38.236432700,0.099432700,0
'2026-08-22 08:29:38.236432800,0.099432800,1
'2026-08-22 08:29:38.236432900,0.099432900,0
'2026-08-22 08:29:38.236443900,0.099443900,1
'2026-08-22 08:29:38.236876200,0.099876200,0
'2026-08-22 08:29:38.236876600,0.099876600,1
'2026-08-22 08:29:38.236876700,0.099876700,0
'2026-08-22 08:29:38.236887400,0.099887400,1
'2026-08-22 08:29:38.236902000,0.099902000,0
'2026-08-22 08:29:38.236902200,0.099902200,1
'2026-08-22 08:29:38.236902400,0.099902400,0
'2026-08-22 08:29:38.236906300,0.099906300,1
'2026-08-22 08:29:38.236906400,0.099906400,0
'2026-08-22 08:29:38.236913500,0.099913500,1
'2026-08-22 08:29:38.236928300,0.099928300,0
'2026-08-22 08:29:38.236939600,0.099939600,1
'2026-08-22 08:29:38.236954300,0.099954300,0
'2026-08-22 08:29:38.236965600,0.099965600,1
'2026-08-22 08:29:38.236980200,0.099980200,0
'2026-08-22 08:29:38.236980300,0.099980300,1
'2026-08-22 08:29:38.236980500,0.099980500,0
'2026-08-22 08:29:38.236981100,0.099981100,1
'2026-08-22 08:29:38.236981200,0.099981200,0
'2026-08-22 08:29:38.236991700,0.099991700,1
'2026-08-22 08:29:38.237006500,0.100006500,0
'2026-08-22 08:29:38.237017800,0.100017800,1
'2026-08-22 08:29:38.237032500,0.100032500,0
'2026-08-22 08:29:38.237043900,0.100043900,1
'2026-08-22 08:29:38.237058800,0.100058800,0
'2026-08-22 08:29:38.237069100,0.100069100,1
'2026-08-22 08:29:38.237069300,0.100069300,0
'2026-08-22 08:29:38.237070100,0.100070100,1
'2026-08-22 08:29:38.237084800,0.100084800,0
'2026-08-22 08:29:38.237084900,0.100084900,1
'2026-08-22 08:29:38.237085100,0.100085100,0
'2026-08-22 08:29:38.237086100,0.100086100,1
'2026-08-22 08:29:38.237086200,0.100086200,0
'2026-08-22 08:29:38.237096100,0.100096100,1
'2026-08-22 08:29:38.237110800,0.100110800,0
'2026-08-22 08:29:38.237122200,0.100122200,1
'2026-08-22 08:29:38.237137100,0.100137100,0
'2026-08-22 08:29:38.237148300,0.100148300,1
'2026-08-22 08:29:38.237163000,0.100163000,0
'2026-08-22 08:29:38.237174400,0.100174400,1
'2026-08-22 08:29:38.237189000,0.100189000,0
'2026-08-22 08:29:38.237200500,0.100200500,1
'2026-08-22 08:29:38.237215500,0.100215500,0
'2026-08-22 08:29:38.237215600,0.100215600,1
'2026-08-22 08:29:38.237215800,0.100215800,0
'2026-08-22 08:29:38.237216300,0.100216300,1
'2026-08-22 08:29:38.237216500,0.100216500,0
'2026-08-22 08:29:38.237216900,0.100216900,1
'2026-08-22 08:29:38.237217000,0.100217000,0
'2026-08-22 08:29:38.237226600,0.100226600,1
'2026-08-22 08:29:38.237241100,0.100241100,0
'2026-08-22 08:29:38.237246700,0.100246700,1
'2026-08-22 08:29:38.237246800,0.100246800,0
'2026-08-22 08:29:38.237252700,0.100252700,1
'2026-08-22 08:29:38.237268000,0.100268000,0
'2026-08-22 08:29:38.237268200,0.100268200,1
'2026-08-22 08:29:38.237268400,0.100268400,0
'2026-08-22 08:29:38.237271900,0.100271900,1
'2026-08-22 08:29:38.237686200,0.100686200,0
'2026-08-22 08:29:38.237696100,0.100696100,1
'2026-08-22 08:29:38.237711000,0.100711000,0
'2026-08-22 08:29:38.237722200,0.100722200,1
'2026-08-22 08:29:38.237736900,0.100736900,0
'2026-08-22 08:29:38.237748300,0.100748300,1
'2026-08-22 08:29:38.237763000,0.100763000,0
'2026-08-22 08:29:38.237767700,0.100767700,1
'2026-08-22 08:29:38.237767800,0.100767800,0
'2026-08-22 08:29:38.237774400,0.100774400,1
'2026-08-22 08:29:38.237789300,0.100789300,0
'2026-08-22 08:29:38.237800500,0.100800500,1
'2026-08-22 08:29:38.237815100,0.100815100,0
'2026-08-22 08:29:38.237826600,0.100826600,1
'2026-08-22 08:29:38.237841300,0.100841300,0
'2026-08-22 08:29:38.237852700,0.100852700,1
'2026-08-22 08:29:38.237867300,0.100867300,0
'2026-08-22 08:29:38.237867400,0.100867400,1
'2026-08-22 08:29:38.237867500,0.100867500,0
'2026-08-22 08:29:38.237868000,0.100868000,1
'2026-08-22 08:29:38.237868100,0.100868100,0
'2026-08-22 08:29:38.237878800,0.100878800,1
'2026-08-22 08:29:38.237893400,0.100893400,0
'2026-08-22 08:29:38.237904900,0.100904900,1
'2026-08-22 08:29:38.237919600,0.100919600,0
'2026-08-22 08:29:38.237931000,0.100931000,1
'2026-08-22 08:29:38.237945800,0.100945800,0
'2026-08-22 08:29:38.237957100,0.100957100,1
'2026-08-22 08:29:38.237971800,0.100971800,0
'2026-08-22 08:29:38.237971900,0.100971900,1
'2026-08-22 08:29:38.237972100,0.100972100,0
'2026-08-22 08:29:38.237972500,0.100972500,1
'2026-08-22 08:29:38.237972600,0.100972600,0
'2026-08-22 08:29:38.237979600,0.100979600,1
'2026-08-22 08:29:38.237979700,0.100979700,0
'2026-08-22 08:29:38.237983200,0.100983200,1
'2026-08-22 08:29:38.237997800,0.100997800,0
'2026-08-22 08:29:38.238002300,0.101002300,1
'2026-08-22 08:29:38.238002400,0.101002400,0
'2026-08-22 08:29:38.238009300,0.101009300,1
'2026-08-22 08:29:38.238024100,0.101024100,0
'2026-08-22 08:29:38.238024500,0.101024500,1
'2026-08-22 08:29:38.238024600,0.101024600,0
'2026-08-22 08:29:38.238035400,0.101035400,1
'2026-08-22 08:29:38.238050400,0.101050400,0
'2026-08-22 08:29:38.238061500,0.101061500,1
'2026-08-22 08:29:38.238076100,0.101076100,0
