; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:23:18
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:23:13.534
SystemTime, Time(s), meow
'2026-08-22 08:23:13.628111200,0.094111200,1
'2026-08-22 08:23:13.628125300,0.094125300,0
'2026-08-22 08:23:13.628137200,0.094137200,1
'2026-08-22 08:23:13.628151300,0.094151300,0
'2026-08-22 08:23:13.628163200,0.094163200,1
'2026-08-22 08:23:13.628177400,0.094177400,0
'2026-08-22 08:23:13.628189200,0.094189200,1
'2026-08-22 08:23:13.628203400,0.094203400,0
'2026-08-22 08:23:13.628203800,0.094203800,1
'2026-08-22 08:23:13.628203900,0.094203900,0
'2026-08-22 08:23:13.628215300,0.094215300,1
'2026-08-22 08:23:13.628229400,0.094229400,0
'2026-08-22 08:23:13.628241300,0.094241300,1
'2026-08-22 08:23:13.628255400,0.094255400,0
'2026-08-22 08:23:13.628267300,0.094267300,1
'2026-08-22 08:23:13.628281400,0.094281400,0
'2026-08-22 08:23:13.628293300,0.094293300,1
'2026-08-22 08:23:13.628307400,0.094307400,0
'2026-08-22 08:23:13.628319300,0.094319300,1
'2026-08-22 08:23:13.628333400,0.094333400,0
'2026-08-22 08:23:13.628345300,0.094345300,1
'2026-08-22 08:23:13.628359400,0.094359400,0
'2026-08-22 08:23:13.628371300,0.094371300,1
'2026-08-22 08:23:13.628385500,0.094385500,0
'2026-08-22 08:23:13.628397300,0.094397300,1
'2026-08-22 08:23:13.628411400,0.094411400,0
'2026-08-22 08:23:13.628423400,0.094423400,1
'2026-08-22 08:23:13.628437500,0.094437500,0
'2026-08-22 08:23:13.628449400,0.094449400,1
'2026-08-22 08:23:13.628463400,0.094463400,0
'2026-08-22 08:23:13.628475400,0.094475400,1
'2026-08-22 08:23:13.628489500,0.094489500,0
'2026-08-22 08:23:13.628501400,0.094501400,1
'2026-08-22 08:23:13.628931500,0.094931500,0
'2026-08-22 08:23:13.628943400,0.094943400,1
'2026-08-22 08:23:13.628957500,0.094957500,0
'2026-08-22 08:23:13.628969400,0.094969400,1
'2026-08-22 08:23:13.628983500,0.094983500,0
'2026-08-22 08:23:13.628995400,0.094995400,1
'2026-08-22 08:23:13.629009500,0.095009500,0
'2026-08-22 08:23:13.629021400,0.095021400,1
'2026-08-22 08:23:13.629035600,0.095035600,0
'2026-08-22 08:23:13.629047500,0.095047500,1
'2026-08-22 08:23:13.629061600,0.095061600,0
'2026-08-22 08:23:13.629073500,0.095073500,1
'2026-08-22 08:23:13.629087600,0.095087600,0
'2026-08-22 08:23:13.629099500,0.095099500,1
'2026-08-22 08:23:13.629113600,0.095113600,0
'2026-08-22 08:23:13.629125500,0.095125500,1
'2026-08-22 08:23:13.629139700,0.095139700,0
'2026-08-22 08:23:13.629151500,0.095151500,1
'2026-08-22 08:23:13.629165600,0.095165600,0
'2026-08-22 08:23:13.629177500,0.095177500,1
'2026-08-22 08:23:13.629191700,0.095191700,0
'2026-08-22 08:23:13.629203500,0.095203500,1
'2026-08-22 08:23:13.629217600,0.095217600,0
'2026-08-22 08:23:13.629229500,0.095229500,1
'2026-08-22 08:23:13.629243700,0.095243700,0
'2026-08-22 08:23:13.629255600,0.095255600,1
'2026-08-22 08:23:13.629269700,0.095269700,0
'2026-08-22 08:23:13.629281600,0.095281600,1
'2026-08-22 08:23:13.629295700,0.095295700,0
'2026-08-22 08:23:13.629307600,0.095307600,1
'2026-08-22 08:23:13.629321700,0.095321700,0
'2026-08-22 08:23:13.629332100,0.095332100,1
'2026-08-22 08:23:13.629744600,0.095744600,0
'2026-08-22 08:23:13.629749600,0.095749600,1
'2026-08-22 08:23:13.629763800,0.095763800,0
'2026-08-22 08:23:13.629775600,0.095775600,1
'2026-08-22 08:23:13.629789700,0.095789700,0
'2026-08-22 08:23:13.629801600,0.095801600,1
'2026-08-22 08:23:13.629815800,0.095815800,0
'2026-08-22 08:23:13.629827600,0.095827600,1
'2026-08-22 08:23:13.629841700,0.095841700,0
'2026-08-22 08:23:13.629853600,0.095853600,1
'2026-08-22 08:23:13.629867800,0.095867800,0
'2026-08-22 08:23:13.629879700,0.095879700,1
'2026-08-22 08:23:13.629893800,0.095893800,0
'2026-08-22 08:23:13.629905700,0.095905700,1
'2026-08-22 08:23:13.629919700,0.095919700,0
'2026-08-22 08:23:13.629931700,0.095931700,1
'2026-08-22 08:23:13.629946000,0.095946000,0
'2026-08-22 08:23:13.629957700,0.095957700,1
'2026-08-22 08:23:13.629971800,0.095971800,0
'2026-08-22 08:23:13.629983700,0.095983700,1
'2026-08-22 08:23:13.629997900,0.095997900,0
'2026-08-22 08:23:13.630009700,0.096009700,1
'2026-08-22 08:23:13.630023800,0.096023800,0
'2026-08-22 08:23:13.630035700,0.096035700,1
'2026-08-22 08:23:13.630049800,0.096049800,0
'2026-08-22 08:23:13.630049900,0.096049900,1
'2026-08-22 08:23:13.630050000,0.096050000,0
'2026-08-22 08:23:13.630061700,0.096061700,1
'2026-08-22 08:23:13.630076000,0.096076000,0
'2026-08-22 08:23:13.630087800,0.096087800,1
'2026-08-22 08:23:13.630101800,0.096101800,0
'2026-08-22 08:23:13.630113800,0.096113800,1
'2026-08-22 08:23:13.630127800,0.096127800,0
'2026-08-22 08:23:13.630139800,0.096139800,1
'2026-08-22 08:23:13.630573300,0.096573300,0
'2026-08-22 08:23:13.630581800,0.096581800,1
'2026-08-22 08:23:13.630595900,0.096595900,0
'2026-08-22 08:23:13.630607800,0.096607800,1
'2026-08-22 08:23:13.630622000,0.096622000,0
'2026-08-22 08:23:13.630633800,0.096633800,1
'2026-08-22 08:23:13.630647800,0.096647800,0
'2026-08-22 08:23:13.630647900,0.096647900,1
'2026-08-22 08:23:13.630648000,0.096648000,0
'2026-08-22 08:23:13.630659800,0.096659800,1
'2026-08-22 08:23:13.630674000,0.096674000,0
'2026-08-22 08:23:13.630685800,0.096685800,1
'2026-08-22 08:23:13.630699900,0.096699900,0
'2026-08-22 08:23:13.630711900,0.096711900,1
'2026-08-22 08:23:13.630726000,0.096726000,0
'2026-08-22 08:23:13.630737900,0.096737900,1
'2026-08-22 08:23:13.630752000,0.096752000,0
'2026-08-22 08:23:13.630763900,0.096763900,1
'2026-08-22 08:23:13.630778000,0.096778000,0
'2026-08-22 08:23:13.630789900,0.096789900,1
'2026-08-22 08:23:13.630804000,0.096804000,0
'2026-08-22 08:23:13.630815900,0.096815900,1
'2026-08-22 08:23:13.630830000,0.096830000,0
'2026-08-22 08:23:13.630841900,0.096841900,1
'2026-08-22 08:23:13.630856200,0.096856200,0
'2026-08-22 08:23:13.630867900,0.096867900,1
'2026-08-22 08:23:13.630882000,0.096882000,0
'2026-08-22 08:23:13.630882100,0.096882100,1
'2026-08-22 08:23:13.630882200,0.096882200,0
'2026-08-22 08:23:13.630893900,0.096893900,1
'2026-08-22 08:23:13.630908100,0.096908100,0
'2026-08-22 08:23:13.630919900,0.096919900,1
'2026-08-22 08:23:13.630934000,0.096934000,0
'2026-08-22 08:23:13.630946000,0.096946000,1
'2026-08-22 08:23:13.630960000,0.096960000,0
'2026-08-22 08:23:13.630972000,0.096972000,1
'2026-08-22 08:23:13.631402100,0.097402100,0
'2026-08-22 08:23:13.631414000,0.097414000,1
'2026-08-22 08:23:13.631428200,0.097428200,0
'2026-08-22 08:23:13.631440000,0.097440000,1
'2026-08-22 08:23:13.631454100,0.097454100,0
'2026-08-22 08:23:13.631466000,0.097466000,1
'2026-08-22 08:23:13.631480200,0.097480200,0
'2026-08-22 08:23:13.631492100,0.097492100,1
'2026-08-22 08:23:13.631506200,0.097506200,0
'2026-08-22 08:23:13.631518100,0.097518100,1
'2026-08-22 08:23:13.631532300,0.097532300,0
'2026-08-22 08:23:13.631544100,0.097544100,1
'2026-08-22 08:23:13.631558200,0.097558200,0
'2026-08-22 08:23:13.631570100,0.097570100,1
'2026-08-22 08:23:13.631584200,0.097584200,0
'2026-08-22 08:23:13.631596100,0.097596100,1
'2026-08-22 08:23:13.631610300,0.097610300,0
'2026-08-22 08:23:13.631622100,0.097622100,1
'2026-08-22 08:23:13.631636200,0.097636200,0
'2026-08-22 08:23:13.631648100,0.097648100,1
'2026-08-22 08:23:13.631662400,0.097662400,0
'2026-08-22 08:23:13.631674100,0.097674100,1
'2026-08-22 08:23:13.631688200,0.097688200,0
'2026-08-22 08:23:13.631700100,0.097700100,1
'2026-08-22 08:23:13.631714300,0.097714300,0
'2026-08-22 08:23:13.631726200,0.097726200,1
'2026-08-22 08:23:13.631740300,0.097740300,0
'2026-08-22 08:23:13.631752200,0.097752200,1
'2026-08-22 08:23:13.631766400,0.097766400,0
'2026-08-22 08:23:13.631778200,0.097778200,1
'2026-08-22 08:23:13.631792300,0.097792300,0
'2026-08-22 08:23:13.631803100,0.097803100,1
'2026-08-22 08:23:13.632215700,0.098215700,0
'2026-08-22 08:23:13.632220200,0.098220200,1
'2026-08-22 08:23:13.632234300,0.098234300,0
'2026-08-22 08:23:13.632246200,0.098246200,1
'2026-08-22 08:23:13.632260400,0.098260400,0
'2026-08-22 08:23:13.632272200,0.098272200,1
'2026-08-22 08:23:13.632286300,0.098286300,0
'2026-08-22 08:23:13.632298300,0.098298300,1
'2026-08-22 08:23:13.632312400,0.098312400,0
'2026-08-22 08:23:13.632312500,0.098312500,1
'2026-08-22 08:23:13.632312600,0.098312600,0
'2026-08-22 08:23:13.632324300,0.098324300,1
'2026-08-22 08:23:13.632338400,0.098338400,0
'2026-08-22 08:23:13.632350300,0.098350300,1
'2026-08-22 08:23:13.632364400,0.098364400,0
'2026-08-22 08:23:13.632376300,0.098376300,1
'2026-08-22 08:23:13.632390400,0.098390400,0
'2026-08-22 08:23:13.632402300,0.098402300,1
'2026-08-22 08:23:13.632416400,0.098416400,0
'2026-08-22 08:23:13.632428300,0.098428300,1
'2026-08-22 08:23:13.632442500,0.098442500,0
'2026-08-22 08:23:13.632454300,0.098454300,1
'2026-08-22 08:23:13.632468500,0.098468500,0
'2026-08-22 08:23:13.632480300,0.098480300,1
'2026-08-22 08:23:13.632494400,0.098494400,0
'2026-08-22 08:23:13.632506400,0.098506400,1
'2026-08-22 08:23:13.632520500,0.098520500,0
'2026-08-22 08:23:13.632532400,0.098532400,1
'2026-08-22 08:23:13.632546500,0.098546500,0
'2026-08-22 08:23:13.632558400,0.098558400,1
'2026-08-22 08:23:13.632572600,0.098572600,0
'2026-08-22 08:23:13.632584400,0.098584400,1
'2026-08-22 08:23:13.632598500,0.098598500,0
'2026-08-22 08:23:13.632610400,0.098610400,1
'2026-08-22 08:23:13.633044400,0.099044400,0
'2026-08-22 08:23:13.633052400,0.099052400,1
'2026-08-22 08:23:13.633066600,0.099066600,0
'2026-08-22 08:23:13.633078500,0.099078500,1
'2026-08-22 08:23:13.633092600,0.099092600,0
'2026-08-22 08:23:13.633104500,0.099104500,1
'2026-08-22 08:23:13.633118600,0.099118600,0
'2026-08-22 08:23:13.633130500,0.099130500,1
'2026-08-22 08:23:13.633144600,0.099144600,0
'2026-08-22 08:23:13.633144700,0.099144700,1
'2026-08-22 08:23:13.633144800,0.099144800,0
'2026-08-22 08:23:13.633156500,0.099156500,1
'2026-08-22 08:23:13.633170600,0.099170600,0
'2026-08-22 08:23:13.633182500,0.099182500,1
'2026-08-22 08:23:13.633196600,0.099196600,0
'2026-08-22 08:23:13.633208500,0.099208500,1
'2026-08-22 08:23:13.633222600,0.099222600,0
'2026-08-22 08:23:13.633234500,0.099234500,1
'2026-08-22 08:23:13.633248700,0.099248700,0
'2026-08-22 08:23:13.633248800,0.099248800,1
'2026-08-22 08:23:13.633248900,0.099248900,0
'2026-08-22 08:23:13.633260600,0.099260600,1
'2026-08-22 08:23:13.633274700,0.099274700,0
'2026-08-22 08:23:13.633275100,0.099275100,1
'2026-08-22 08:23:13.633275200,0.099275200,0
'2026-08-22 08:23:13.633286600,0.099286600,1
'2026-08-22 08:23:13.633300600,0.099300600,0
'2026-08-22 08:23:13.633312600,0.099312600,1
'2026-08-22 08:23:13.633326700,0.099326700,0
'2026-08-22 08:23:13.633338600,0.099338600,1
'2026-08-22 08:23:13.633352700,0.099352700,0
'2026-08-22 08:23:13.633364600,0.099364600,1
'2026-08-22 08:23:13.633378800,0.099378800,0
'2026-08-22 08:23:13.633390600,0.099390600,1
'2026-08-22 08:23:13.633404900,0.099404900,0
'2026-08-22 08:23:13.633416600,0.099416600,1
'2026-08-22 08:23:13.633430800,0.099430800,0
'2026-08-22 08:23:13.633442700,0.099442700,1
'2026-08-22 08:23:13.633872800,0.099872800,0
'2026-08-22 08:23:13.633884700,0.099884700,1
'2026-08-22 08:23:13.633898800,0.099898800,0
'2026-08-22 08:23:13.633910700,0.099910700,1
'2026-08-22 08:23:13.633924800,0.099924800,0
'2026-08-22 08:23:13.633936700,0.099936700,1
'2026-08-22 08:23:13.633951000,0.099951000,0
'2026-08-22 08:23:13.633962700,0.099962700,1
'2026-08-22 08:23:13.633976800,0.099976800,0
'2026-08-22 08:23:13.633988700,0.099988700,1
'2026-08-22 08:23:13.634003000,0.100003000,0
'2026-08-22 08:23:13.634014800,0.100014800,1
'2026-08-22 08:23:13.634028800,0.100028800,0
'2026-08-22 08:23:13.634040800,0.100040800,1
'2026-08-22 08:23:13.634054800,0.100054800,0
'2026-08-22 08:23:13.634066800,0.100066800,1
'2026-08-22 08:23:13.634081000,0.100081000,0
'2026-08-22 08:23:13.634092800,0.100092800,1
'2026-08-22 08:23:13.634107000,0.100107000,0
'2026-08-22 08:23:13.634118800,0.100118800,1
'2026-08-22 08:23:13.634132900,0.100132900,0
'2026-08-22 08:23:13.634138200,0.100138200,1
'2026-08-22 08:23:13.634138300,0.100138300,0
'2026-08-22 08:23:13.634144800,0.100144800,1
'2026-08-22 08:23:13.634159000,0.100159000,0
'2026-08-22 08:23:13.634170800,0.100170800,1
'2026-08-22 08:23:13.634185000,0.100185000,0
'2026-08-22 08:23:13.634196800,0.100196800,1
'2026-08-22 08:23:13.634211000,0.100211000,0
'2026-08-22 08:23:13.634222900,0.100222900,1
'2026-08-22 08:23:13.634236900,0.100236900,0
'2026-08-22 08:23:13.634248900,0.100248900,1
'2026-08-22 08:23:13.634263000,0.100263000,0
'2026-08-22 08:23:13.634274100,0.100274100,1
'2026-08-22 08:23:13.634686800,0.100686800,0
'2026-08-22 08:23:13.634690900,0.100690900,1
'2026-08-22 08:23:13.634705000,0.100705000,0
'2026-08-22 08:23:13.634716900,0.100716900,1
'2026-08-22 08:23:13.634731000,0.100731000,0
'2026-08-22 08:23:13.634742900,0.100742900,1
'2026-08-22 08:23:13.634757000,0.100757000,0
'2026-08-22 08:23:13.634768900,0.100768900,1
'2026-08-22 08:23:13.634783100,0.100783100,0
'2026-08-22 08:23:13.634794900,0.100794900,1
'2026-08-22 08:23:13.634809000,0.100809000,0
'2026-08-22 08:23:13.634820900,0.100820900,1
'2026-08-22 08:23:13.634835100,0.100835100,0
'2026-08-22 08:23:13.634847000,0.100847000,1
'2026-08-22 08:23:13.634861000,0.100861000,0
'2026-08-22 08:23:13.634873000,0.100873000,1
'2026-08-22 08:23:13.634887100,0.100887100,0
'2026-08-22 08:23:13.634899000,0.100899000,1
'2026-08-22 08:23:13.634913000,0.100913000,0
'2026-08-22 08:23:13.634925000,0.100925000,1
'2026-08-22 08:23:13.634939100,0.100939100,0
'2026-08-22 08:23:13.634951000,0.100951000,1
'2026-08-22 08:23:13.634965100,0.100965100,0
'2026-08-22 08:23:13.634965300,0.100965300,1
'2026-08-22 08:23:13.634965400,0.100965400,0
'2026-08-22 08:23:13.634977000,0.100977000,1
'2026-08-22 08:23:13.634991200,0.100991200,0
'2026-08-22 08:23:13.635003000,0.101003000,1
'2026-08-22 08:23:13.635017000,0.101017000,0
'2026-08-22 08:23:13.635017100,0.101017100,1
'2026-08-22 08:23:13.635017300,0.101017300,0
'2026-08-22 08:23:13.635029000,0.101029000,1
'2026-08-22 08:23:13.635043100,0.101043100,0
'2026-08-22 08:23:13.635055000,0.101055000,1
'2026-08-22 08:23:13.635069300,0.101069300,0
'2026-08-22 08:23:13.635081000,0.101081000,1
'2026-08-22 08:23:13.635095100,0.101095100,0
'2026-08-22 08:23:13.635095200,0.101095200,1
'2026-08-22 08:23:13.635515400,0.101515400,0
'2026-08-22 08:23:13.635523100,0.101523100,1
'2026-08-22 08:23:13.635537200,0.101537200,0
'2026-08-22 08:23:13.635549100,0.101549100,1
'2026-08-22 08:23:13.635563200,0.101563200,0
'2026-08-22 08:23:13.635575100,0.101575100,1
'2026-08-22 08:23:13.635589200,0.101589200,0
'2026-08-22 08:23:13.635601100,0.101601100,1
'2026-08-22 08:23:13.635615200,0.101615200,0
'2026-08-22 08:23:13.635627100,0.101627100,1
'2026-08-22 08:23:13.635641300,0.101641300,0
'2026-08-22 08:23:13.635653100,0.101653100,1
'2026-08-22 08:23:13.635667400,0.101667400,0
'2026-08-22 08:23:13.635679100,0.101679100,1
'2026-08-22 08:23:13.635693200,0.101693200,0
'2026-08-22 08:23:13.635705200,0.101705200,1
'2026-08-22 08:23:13.635719300,0.101719300,0
'2026-08-22 08:23:13.635731200,0.101731200,1
'2026-08-22 08:23:13.635745300,0.101745300,0
'2026-08-22 08:23:13.635757200,0.101757200,1
'2026-08-22 08:23:13.635771400,0.101771400,0
'2026-08-22 08:23:13.635783200,0.101783200,1
'2026-08-22 08:23:13.635797300,0.101797300,0
'2026-08-22 08:23:13.635802200,0.101802200,1
'2026-08-22 08:23:13.635802300,0.101802300,0
'2026-08-22 08:23:13.635809200,0.101809200,1
'2026-08-22 08:23:13.635823300,0.101823300,0
'2026-08-22 08:23:13.635835200,0.101835200,1
'2026-08-22 08:23:13.635849300,0.101849300,0
'2026-08-22 08:23:13.635861200,0.101861200,1
'2026-08-22 08:23:13.635875400,0.101875400,0
'2026-08-22 08:23:13.635887200,0.101887200,1
'2026-08-22 08:23:13.635901400,0.101901400,0
'2026-08-22 08:23:13.635901500,0.101901500,1
'2026-08-22 08:23:13.635901600,0.101901600,0
'2026-08-22 08:23:13.635913300,0.101913300,1
'2026-08-22 08:23:13.636343400,0.102343400,0
'2026-08-22 08:23:13.636355300,0.102355300,1
'2026-08-22 08:23:13.636369400,0.102369400,0
'2026-08-22 08:23:13.636381300,0.102381300,1
'2026-08-22 08:23:13.636395300,0.102395300,0
'2026-08-22 08:23:13.636407300,0.102407300,1
'2026-08-22 08:23:13.636421500,0.102421500,0
'2026-08-22 08:23:13.636433300,0.102433300,1
'2026-08-22 08:23:13.636447400,0.102447400,0
'2026-08-22 08:23:13.636459300,0.102459300,1
'2026-08-22 08:23:13.636473400,0.102473400,0
'2026-08-22 08:23:13.636485300,0.102485300,1
'2026-08-22 08:23:13.636499500,0.102499500,0
'2026-08-22 08:23:13.636500000,0.102500000,1
'2026-08-22 08:23:13.636500100,0.102500100,0
'2026-08-22 08:23:13.636511400,0.102511400,1
'2026-08-22 08:23:13.636525400,0.102525400,0
'2026-08-22 08:23:13.636537400,0.102537400,1
'2026-08-22 08:23:13.636551600,0.102551600,0
'2026-08-22 08:23:13.636563400,0.102563400,1
'2026-08-22 08:23:13.636577500,0.102577500,0
'2026-08-22 08:23:13.636588500,0.102588500,1
'2026-08-22 08:23:13.636588600,0.102588600,0
'2026-08-22 08:23:13.636589400,0.102589400,1
'2026-08-22 08:23:13.636603600,0.102603600,0
'2026-08-22 08:23:13.636615400,0.102615400,1
'2026-08-22 08:23:13.636629500,0.102629500,0
'2026-08-22 08:23:13.636641400,0.102641400,1
'2026-08-22 08:23:13.636655500,0.102655500,0
'2026-08-22 08:23:13.636667400,0.102667400,1
'2026-08-22 08:23:13.636681600,0.102681600,0
'2026-08-22 08:23:13.636693400,0.102693400,1
'2026-08-22 08:23:13.636707600,0.102707600,0
'2026-08-22 08:23:13.636719400,0.102719400,1
'2026-08-22 08:23:13.636733600,0.102733600,0
'2026-08-22 08:23:13.636745100,0.102745100,1
'2026-08-22 08:23:13.637157600,0.103157600,0
'2026-08-22 08:23:13.637161500,0.103161500,1
'2026-08-22 08:23:13.637175600,0.103175600,0
'2026-08-22 08:23:13.637187500,0.103187500,1
'2026-08-22 08:23:13.637201700,0.103201700,0
'2026-08-22 08:23:13.637213500,0.103213500,1
'2026-08-22 08:23:13.637227600,0.103227600,0
'2026-08-22 08:23:13.637239500,0.103239500,1
'2026-08-22 08:23:13.637253700,0.103253700,0
'2026-08-22 08:23:13.637265500,0.103265500,1
'2026-08-22 08:23:13.637279600,0.103279600,0
'2026-08-22 08:23:13.637291600,0.103291600,1
'2026-08-22 08:23:13.637305700,0.103305700,0
'2026-08-22 08:23:13.637317600,0.103317600,1
'2026-08-22 08:23:13.637331600,0.103331600,0
'2026-08-22 08:23:13.637343600,0.103343600,1
'2026-08-22 08:23:13.637357700,0.103357700,0
'2026-08-22 08:23:13.637369600,0.103369600,1
'2026-08-22 08:23:13.637383700,0.103383700,0
'2026-08-22 08:23:13.637383900,0.103383900,1
'2026-08-22 08:23:13.637384000,0.103384000,0
'2026-08-22 08:23:13.637395600,0.103395600,1
'2026-08-22 08:23:13.637409700,0.103409700,0
'2026-08-22 08:23:13.637421600,0.103421600,1
'2026-08-22 08:23:13.637435700,0.103435700,0
'2026-08-22 08:23:13.637447600,0.103447600,1
'2026-08-22 08:23:13.637461800,0.103461800,0
'2026-08-22 08:23:13.637473600,0.103473600,1
'2026-08-22 08:23:13.637487800,0.103487800,0
'2026-08-22 08:23:13.637499700,0.103499700,1
'2026-08-22 08:23:13.637513800,0.103513800,0
'2026-08-22 08:23:13.637525700,0.103525700,1
'2026-08-22 08:23:13.637539900,0.103539900,0
'2026-08-22 08:23:13.637551700,0.103551700,1
'2026-08-22 08:23:13.637565800,0.103565800,0
'2026-08-22 08:23:13.637566200,0.103566200,1
'2026-08-22 08:23:13.637986400,0.103986400,0
'2026-08-22 08:23:13.637993700,0.103993700,1
'2026-08-22 08:23:13.638007800,0.104007800,0
'2026-08-22 08:23:13.638019700,0.104019700,1
'2026-08-22 08:23:13.638033900,0.104033900,0
'2026-08-22 08:23:13.638045700,0.104045700,1
'2026-08-22 08:23:13.638059800,0.104059800,0
'2026-08-22 08:23:13.638059900,0.104059900,1
'2026-08-22 08:23:13.638060000,0.104060000,0
'2026-08-22 08:23:13.638071800,0.104071800,1
'2026-08-22 08:23:13.638086000,0.104086000,0
'2026-08-22 08:23:13.638097800,0.104097800,1
'2026-08-22 08:23:13.638111900,0.104111900,0
'2026-08-22 08:23:13.638123800,0.104123800,1
'2026-08-22 08:23:13.638137900,0.104137900,0
'2026-08-22 08:23:13.638149800,0.104149800,1
'2026-08-22 08:23:13.638164000,0.104164000,0
'2026-08-22 08:23:13.638175800,0.104175800,1
'2026-08-22 08:23:13.638189900,0.104189900,0
'2026-08-22 08:23:13.638201800,0.104201800,1
'2026-08-22 08:23:13.638216000,0.104216000,0
'2026-08-22 08:23:13.638227800,0.104227800,1
'2026-08-22 08:23:13.638242000,0.104242000,0
'2026-08-22 08:23:13.638253800,0.104253800,1
'2026-08-22 08:23:13.638268000,0.104268000,0
'2026-08-22 08:23:13.638279900,0.104279900,1
'2026-08-22 08:23:13.638294000,0.104294000,0
'2026-08-22 08:23:13.638305900,0.104305900,1
'2026-08-22 08:23:13.638320000,0.104320000,0
'2026-08-22 08:23:13.638331900,0.104331900,1
'2026-08-22 08:23:13.638346000,0.104346000,0
'2026-08-22 08:23:13.638357900,0.104357900,1
'2026-08-22 08:23:13.638372000,0.104372000,0
'2026-08-22 08:23:13.638383900,0.104383900,1
'2026-08-22 08:23:13.638814000,0.104814000,0
'2026-08-22 08:23:13.638825900,0.104825900,1
'2026-08-22 08:23:13.638840100,0.104840100,0
'2026-08-22 08:23:13.638851900,0.104851900,1
'2026-08-22 08:23:13.638866000,0.104866000,0
'2026-08-22 08:23:13.638877900,0.104877900,1
'2026-08-22 08:23:13.638892000,0.104892000,0
'2026-08-22 08:23:13.638904000,0.104904000,1
'2026-08-22 08:23:13.638918200,0.104918200,0
'2026-08-22 08:23:13.638930000,0.104930000,1
'2026-08-22 08:23:13.638944100,0.104944100,0
'2026-08-22 08:23:13.638956000,0.104956000,1
'2026-08-22 08:23:13.638970000,0.104970000,0
'2026-08-22 08:23:13.638982000,0.104982000,1
'2026-08-22 08:23:13.638996200,0.104996200,0
'2026-08-22 08:23:13.639008000,0.105008000,1
'2026-08-22 08:23:13.639022100,0.105022100,0
'2026-08-22 08:23:13.639034000,0.105034000,1
'2026-08-22 08:23:13.639048200,0.105048200,0
'2026-08-22 08:23:13.639060000,0.105060000,1
'2026-08-22 08:23:13.639074200,0.105074200,0
'2026-08-22 08:23:13.639086000,0.105086000,1
'2026-08-22 08:23:13.639100200,0.105100200,0
'2026-08-22 08:23:13.639112000,0.105112000,1
'2026-08-22 08:23:13.639126200,0.105126200,0
'2026-08-22 08:23:13.639138100,0.105138100,1
'2026-08-22 08:23:13.639152100,0.105152100,0
'2026-08-22 08:23:13.639164100,0.105164100,1
'2026-08-22 08:23:13.639178300,0.105178300,0
'2026-08-22 08:23:13.639190100,0.105190100,1
'2026-08-22 08:23:13.639204200,0.105204200,0
'2026-08-22 08:23:13.639216100,0.105216100,1
'2026-08-22 08:23:13.639628600,0.105628600,0
'2026-08-22 08:23:13.639632100,0.105632100,1
'2026-08-22 08:23:13.639646200,0.105646200,0
'2026-08-22 08:23:13.639658100,0.105658100,1
'2026-08-22 08:23:13.639672400,0.105672400,0
'2026-08-22 08:23:13.639684100,0.105684100,1
'2026-08-22 08:23:13.639698200,0.105698200,0
'2026-08-22 08:23:13.639710200,0.105710200,1
'2026-08-22 08:23:13.639724300,0.105724300,0
'2026-08-22 08:23:13.639736200,0.105736200,1
'2026-08-22 08:23:13.639750200,0.105750200,0
'2026-08-22 08:23:13.639762200,0.105762200,1
'2026-08-22 08:23:13.639776400,0.105776400,0
'2026-08-22 08:23:13.639788200,0.105788200,1
'2026-08-22 08:23:13.639802300,0.105802300,0
'2026-08-22 08:23:13.639814200,0.105814200,1
'2026-08-22 08:23:13.639828400,0.105828400,0
'2026-08-22 08:23:13.639840200,0.105840200,1
'2026-08-22 08:23:13.639854300,0.105854300,0
'2026-08-22 08:23:13.639866200,0.105866200,1
'2026-08-22 08:23:13.639880400,0.105880400,0
'2026-08-22 08:23:13.639892300,0.105892300,1
'2026-08-22 08:23:13.639906400,0.105906400,0
'2026-08-22 08:23:13.639918300,0.105918300,1
'2026-08-22 08:23:13.639932300,0.105932300,0
'2026-08-22 08:23:13.639944300,0.105944300,1
'2026-08-22 08:23:13.639958400,0.105958400,0
'2026-08-22 08:23:13.639970300,0.105970300,1
'2026-08-22 08:23:13.639984400,0.105984400,0
'2026-08-22 08:23:13.639996300,0.105996300,1
'2026-08-22 08:23:13.640010400,0.106010400,0
'2026-08-22 08:23:13.640022300,0.106022300,1
'2026-08-22 08:23:13.640036400,0.106036400,0
'2026-08-22 08:23:13.640037200,0.106037200,1
'2026-08-22 08:23:13.640457400,0.106457400,0
'2026-08-22 08:23:13.640464300,0.106464300,1
'2026-08-22 08:23:13.640478400,0.106478400,0
'2026-08-22 08:23:13.640490300,0.106490300,1
'2026-08-22 08:23:13.640504500,0.106504500,0
'2026-08-22 08:23:13.640516400,0.106516400,1
'2026-08-22 08:23:13.640530500,0.106530500,0
'2026-08-22 08:23:13.640542400,0.106542400,1
'2026-08-22 08:23:13.640556600,0.106556600,0
'2026-08-22 08:23:13.640568400,0.106568400,1
'2026-08-22 08:23:13.640582500,0.106582500,0
'2026-08-22 08:23:13.640594400,0.106594400,1
'2026-08-22 08:23:13.640608600,0.106608600,0
'2026-08-22 08:23:13.640620400,0.106620400,1
